25729656f,-0.05860472389090695
567d2715c,0.012213960215627491
4c095683e,-0.03435102744592977
be10df47c,
dfd8bbbee,0.005556950746798764
ade8a5a19,-0.01664399420975605
f57ebfed7,-0.016566355961878932
51d4053c7,0.028141861668998708
4fa7f2b3c,-0.02205414156050995
47248c81a,0.0038068467787448538
900045349,0.00785625845882894
9c42bff81,0.05461794651286603
4f0d3819a,0.003957889808267293
2d2114d9b,-0.011817714579127312
0a953f97e,-0.03613415194153259
7ba2e35d6,0.003946566639234099
2daf6b624,-0.08649177823342617
1602cb35d,-0.0033828576124520994
306794b9b,-0.029184307036497117
fd9968f0d,-0.1045477101251251
e3cf0fd08,-0.015368589205286751
38ec5d3bb,-0.030016503234110585
a5b602fc0,0.030562137966002403
440d789c5,-0.05560049636528625
dda820122,0.05496783499929038
4e593c1c5,-0.010844503810000537
d428161d9,0.043292120906731894
1d5df91e2,-0.01636668734415491
b4c2843b9,-0.00891822081261804
115d5bc1a,-0.01545262085863324
a74f5bb0f,-0.03551764530498497
9c02efa4e,-0.004253540309853295
28b21c1d2,0.007448059639688396
db45da8ac,0.01273172362233087
a3aaa5247,0.01655208026738982
f51378159,-0.03325267780713819
f006d9618,
ed2f00d46,0.028106274553493363
372daeab0,-0.06777034015369762
3305c8063,0.01912172165017201
c3825b569,-0.01953729612224206
3027b873d,-0.03173766646140323
8348ea8d3,-0.061123709800682456
9e711a568,-0.029916586990070288
c30ff7f31,0.031243093130440443
dee843499,0.024558498224643878
625525b5d,-0.036913854193356556
9c502dcd9,-0.012684146401907364
b1c5346c4,0.010464652697791581
a7e39d23d,
823ac378c,-0.036910144781641396
134ac90df,0.04002310918724795
9886b4d22,-0.015859926721570286
955028f58,0.011161064179930876
8e0dce2be,-0.01092214832847363
bea06dade,-0.012089721334908952
235163358,-0.031405807434976236
4be3996a4,0.013697447181114441
ad7fbe4b5,0.002119630397937523
5ed0abe85,
6456250f1,-0.05586700223382884
0dc333fa1,-0.036627904039100954
3187cfde0,0.009107540018116447
155f1b1e5,0.020293650710587675
f902239b9,-0.003280783713641455
ea72c62a1,0.01297446546675818
dc528471e,0.02562210980036849
6a44e0c96,0.006646939789018444
f1ac784e3,-0.02576824759580742
55c3e1c4e,0.01920063570739136
d75793f21,0.019574595558920122
d6d63dd07,-0.028920436176173826
64c6eb1cb,-0.03801704839027804
36d75938f,0.009650512208512896
5d80001c0,0.01832803287301499
fe326ffa1,0.004782035246930013
9133963bd,-0.07711593748119568
6c578fe94,
2e7f340f2,0.03638034270050918
7250feb72,-0.0690970184687609
a403d93e5,0.014034655028356898
129ce57a8,-0.026377155679037097
aabb9253a,-0.01608997602010185
2a984552e,-0.004608486902057195
211314d56,-0.007331273274442062
89a2d70f9,-0.013525418444631102
28f75e1a5,-0.0623025314471546
1c68ee044,-0.06671146578017823
c1ad8b95a,0.01110439627695879
0c9516742,-0.0017545522958630703
4a3c29696,-0.030468702539111645
24018f832,-0.010076387641246153
cc03b5217,-0.00925310685205339
fb5a3097e,0.009334277575144222
2ec5b290f,0.03682037029444348
69e1143e2,-0.017527780225100494
2bbfea199,-0.012265648625430899
6e00fdaad,-0.08631437796431958
69918e0c1,-0.016618019731985772
26f222d6d,0.01794512430685638
18b4fa3f5,0.0017895065048772105
5b8c88c94,-0.053448385190411014
8b596c673,-0.01597231207266613
2b822ae10,0.009788734000987334
7e78d546b,-0.026029717076463926
945dad481,-0.05635712502269991
9ad63e274,-0.0035256046409182632
7961b255d,-0.02859599137522782
fd8f9d6d1,0.012556193566007292
438d61d86,0.0033314536837446367
1d593ae5b,-0.019270198645628542
d30ff01f8,0.01208081879962705
9306da53f,-0.035176080604079576
13f7f9c70,-0.04671215212787765
03b8b1f2d,-0.04600010704897922
efaee7633,-0.023015159412955417
3a90540ab,-0.03228345134880444
3be3c049e,0.011207986956325385
0d7692145,0.01676589719119168
8f940cb1b,-0.032843519188831376
16a9296fd,-0.08653986537127822
ebbd8432c,-0.07270873853447947
1d1759169,0.013613909693256713
024480f48,0.009885995552957029
40b0f918f,-0.0022537675124520763
5bc10886b,-0.02746325001596453
39e1796ab,0.024562887096995445
7fa4fcee9,
44d5b820f,0.05572502782118375
8ab2f764a,-0.02315996382207624
2386ddecc,-0.0005454943980649208
a37de954e,-0.0004538661342935116
a513d67d5,0.007273823548257012
5f341a818,0.01904959980692417
65266ad22,-0.00302669702340061
e9a8d043d,-0.01864825191947632
c89ae4ce0,-0.05094441103874715
3519bf4a4,0.008725291542189179
5e0571f07,
fd5659511,
32b64ff51,-0.03065038983466003
8d13d891d,0.04066575674741538
0106dd950,-0.05333693506586706
860a95ef6,-0.03582759322342144
6620268ab,-0.014728998705399357
a36b95f78,-0.0058262809542732425
af3b85b31,0.035829537194893436
f0eee77af,0.018489814724173558
e06b9f40f,
a8ee55662,-0.03453903032998525
4672a8299,-0.03375422918486575
e171bccbe,-0.06727232377687584
3bfa8340b,-0.00938374686407641
c0d363088,0.0036328965324753256
9884166a7,0.0067167081868424235
9fe78f046,-0.003758359397129675
01c0495f8,-0.017254201802849565
62ea662e7,-0.07211795078133908
1fa0f78d0,-0.017702926930077387
e75cfcc64,0.0225611563843005
2e648ce4b,0.014290964433652109
cb5587baa,0.010552420642320065
1b681c3f0,-0.0453680294491425
7acda93e6,-0.006299350368191159
2bd16b689,-0.0766962971548739
e84eed5ae,-0.005589981732370202
174bec4d1,0.02249729298140168
32174174c,-0.022308088656360227
940151347,-0.0811059248991633
ba9f3a42c,-0.0042651967900408086
d8296080a,-0.011440240009554415
c9eda7d9c,-0.08823714046494692
c506599c8,
08984f627,0.02219960550848163
464ca73dc,0.027906254974876435
2947535d9,-0.03846994299218378
bc56b26fd,-0.0425608409698438
976247c5c,0.03632779965809124
dc337b6a3,-0.003639906296123281
d88a3a563,-0.011108416088597365
c18cc7d3d,-0.0675112727378476
2cc07f5bb,-0.012924173414719188
1435ecf6b,0.011435645014157518
227ac0d56,0.005670363207950715
7aaefdfd7,0.01885539803332201
d5e6c18b0,0.022688998242286946
4c835bd02,0.00019797227882432697
37d7af8ad,-0.05135165653139309
57276ea06,0.019943103768357034
ccd9fc164,0.023460737102398824
1ecd56251,0.012744692797555194
cfc1ce276,-0.023246719541635593
8479174c2,0.05090947390654104
166ccc410,-0.07866405819638934
961b91fe7,-0.028532904853169894
0eabfcbc0,-0.0075869230613390196
9562ce5c8,-0.08227689748207645
7f71851ae,-0.01632587830717803
b0e45a9f7,-0.09671308894602731
5030aed26,0.0211822259082467
99de8c2dc,
d4815c074,-0.011737374855033445
2155f5e16,-0.027866115846856436
b05f4b229,
ec5764030,-0.07321351481540475
a60027bb4,-0.11583466684951275
c91a4f722,0.005473702002911346
cca45417f,-0.027744418685729716
df5f5272a,-0.025013774186820055
28b40090c,-0.021316733790346473
0afb0ddcc,-0.033010300609677565
43dc0f90c,-0.006431318863414673
a1a0084e3,-0.02503175319761131
018ab6a80,0.05690587287936615
5e0834175,
ca667c723,-0.018176362419226544
0a4e510ee,-0.007394533898739941
88d29cfaf,0.04105525356431915
2d4684f51,-0.03025751795290395
35d9497eb,-0.0030279505226575507
d3fbad629,0.02530769186671596
31015eaab,-0.005661576816875666
58007f90b,0.011144022933159118
602fd33eb,-0.01084184651669597
c09edaf01,-0.019759400879545454
1254b628a,-0.06681802609488319
47a8de42e,-0.016408452443377214
1996a153f,0.02984887150039205
4a9e09bff,-0.004183557056607555
f34f48706,-0.09422461588526748
fa5044e9e,0.01749949032226362
65cb52d6d,0.014651255013800005
05f54f417,0.020730011587399576
fd7b0fc29,0.02714770821113564
9ff21281c,0.0002735673595752265
0ae364eb9,0.0036603879639926884
28a785c08,-0.024405966291183495
ea4887e6b,0.0503557197793899
22b3a9853,-0.02369666445881237
c2dae3a5a,-0.04150893441383341
5a1589f1a,-0.025665446946337725
c671db79e,0.0544630633244433
e33cc4561,0.01761931608513786
2cff4bf0c,0.03606697824854247
6cf2d8705,0.01114359513246156
a60974604,-0.07211788068205584
9f2f1099b,-0.04366426426937413
09f827f1c,-0.011600621898722772
802ee804e,-0.01132713282149478
4ca7f1312,-0.03072649804600055
ad566b17c,0.0006903813718873501
12336717c,-0.019450788459188045
06283f348,-0.004653411946699147
f98d7054f,-0.022764176435868633
15b0fe826,0.016242836119427666
02c1bd442,-0.06887389520080099
eb4f2651e,-0.014834629594390449
7f78a36f7,-0.05747960351914758
4f51be24e,0.007972480893344847
e157b2c72,-0.0558577322246539
168b3e5bc,-0.008786382856194904
eb1cc0d9c,
9e3aea49a,-0.09013558534493532
37c10d610,0.0066922126101358744
175795887,-0.030295187502338256
28dc3cc44,-0.10491624118064868
eb2a78609,0.014331280604561188
bb12b7d99,-0.016673468759679937
3871fd3ac,-0.018355989104073423
277ef93fc,-0.04935145372610694
e75662746,-0.011505560082485778
ea965bff6,0.013416913212216051
3e4a6796d,-0.04596090358055209
9b490abb3,0.012827611214298998
4a3baddf6,0.003314178869298155
29e58696d,-0.04852453503626125
904907a8f,-0.025374802098616575
5e1085022,-0.03854675796647588
03490ef8c,-0.006439582495624826
c3f400e36,-0.02589637938570515
3c209d9b6,-0.027877802168152086
6c9ae21e2,0.037021224392938486
5755fe831,-0.07678573846508621
ad57dea17,0.01710121109155557
1401de8c2,-0.03129423051575784
588106548,0.014194393954488896
b219e3635,-0.009677323559736606
e2b4d4ef7,-0.10033651345278194
8646c43a7,-0.014359924386421613
8e8736fc8,-0.06847422053247869
e9770863c,0.01920784755516515
15d57abf7,-0.0035960162947870533
ba42e41fa,-0.004912356619866322
433d408b2,-0.005844183185070968
24303647f,0.0016022458733736362
a5fb00d9b,-0.00751658010847144
51ee03895,-0.012077369854658944
0bb06f4b5,0.009878653775307986
122df5341,-0.04080642668070076
6a3b5a968,-0.08878985128829404
5fe3acd24,0.02772151377423442
0aaed8bea,0.030178303990521026
cd24eae8a,-0.06113115150840368
5a5168624,-0.0129180626997347
9666bfe76,-0.0034638901921871046
e26299c3a,0.003176848898009598
7121c40ee,0.05082818654139548
ca67f1baa,-0.01871301783580836
8f21c5b89,0.0014887586950919692
6488c8200,0.03663757037961837
f00a70ef6,-0.0056417441118965525
788e6045c,-0.042945310763178486
1389b944a,-0.0008293533606157891
578cf246c,0.021640104531250894
2322dbbbb,-0.05138315146650703
6d1a3b508,-0.011947252353748744
bf59c51c3,0.030302363537620464
c5e3535d2,0.004011678039712177
1fcba48d0,0.043806613608602024
33f6d3f51,0.02510690296941541
0738fe5ff,-0.02748467970348342
a459b5f7d,0.05097585246679267
9fcd078b0,0.013726541164081972
e325dec5e,-0.015568514157736111
87a2d8324,-0.08977730100342048
50a900e26,-0.071960280338316
b3dbb1222,-0.023473041132165716
3d71c02f0,0.005207714056965738
e769ee40d,0.020918821557477606
b281a62b9,
d7875bb6c,-0.028522665959279818
2ed7f4cca,-0.02833610048689271
00fcf67e4,
99cc87fd7,-0.016349261494450026
bee71cf84,-0.038932425703752056
e37b65992,
438b8b599,-0.014788690734281277
29ae0b048,-0.02433420735404443
89cebceab,-0.030645782770060578
c3c3f66ff,0.012124212717299245
72d34a148,-0.019264727873278778
3d350431d,-0.05063221642202771
4933f2e67,0.024271753114282514
080cd72ff,0.003225502130456632
7cb53a29a,0.02789807651849002
60e9cc05b,-0.0032807977896511463
acdef5318,-0.0008597050023513007
0ff32eb98,0.01886837129239388
b7ae337fe,0.005075235742609697
c110ee2b7,-0.0011955592295793606
b0095ae64,0.015264391212367228
f8ee2386d,-0.045507825221114906
67b44278a,0.006540658452583613
a7f94dd85,-0.015155605422176137
236d276f3,-0.03466339430774033
ad327fcc0,0.006517052184727346
c680e9350,-0.03166685928220451
f3ee34336,-0.001393331081506681
27c5d13c9,-0.005059541681885691
cdaf3e576,0.0035726241500710354
2e278fe94,-0.0002772346664659021
d83991b80,-0.04976075991927638
1ae0db9d5,-0.036032620554450355
853f29325,0.007091901033100101
73db5b43b,-0.00981121674851118
932d0f56b,-0.03235358135441252
baa95693d,-0.04635015334600286
1ad24da13,0.01763979184055889
e98dd91da,-0.009941581167776646
6a1ba30dc,-0.019089827791488986
1e16f11f3,-0.03257437844154463
939cc02f5,0.03671446252508992
0b139c060,-0.042111372432493306
8d8276242,-0.04122358776235102
baa676f41,0.01836033884877155
166008929,0.03296895511543202
14009f037,0.022846728429130297
415094079,0.04953857826880987
8722f33bb,-0.014168899230565395
edddb1ba5,-0.05233097689723309
faf7285a1,0.009803829136460603
73e591019,-0.01834677580336336
f3250c691,-0.0997588780057557
924357043,-0.01488401011375591
f8405f8b9,-0.05133109515025019
10596ddee,-0.08799384428516029
8330ae1db,-0.01306721816802173
db1da2c31,-0.008564236091405317
2308e2b29,
b86161bff,-0.013062991055858503
9bed59a71,-0.0784313155776067
3ce1dedc9,-0.03724229320883995
c46028c0f,-0.004294751243989865
273fa781d,0.02913006967671509
a14a16089,-0.01572238839565472
cc462dc0b,-0.017640805706637817
adf9455bf,-0.027154012360250113
86f13324d,-0.039282788739169315
b7d59d3b5,0.034723304363649045
adadb9a96,-0.11210883693181165
f7b2550f2,0.011141847008314158
f9075afaf,-0.004666934561055367
40c62adfc,0.0011929198789770363
20ff37b40,-0.012429288134357397
85629e36a,-0.021203089661669974
dfd179071,0.044203839536941875
072ac3897,-0.0027346482020420273
af6ee4862,-0.0391116965306278
979ef2ee3,-0.010495699535525475
6ab79c2fe,0.020090378877458397
3eac9a76e,-0.04701682180170699
ee39f2138,0.01564985224127459
357784061,-0.004973120006944606
bb6f59108,-0.015750430938970595
71aae7896,0.01138351438107884
4a0e1a740,-0.030857338298364654
d48c08bda,-0.01372919007168083
115f780ef,0.0071252300376532995
68153d35e,0.01445516501326104
c342e8709,
41bc25fef,0.03615460433412391
708471ebf,
fd5c6c5aa,-0.003826985129906018
9eab942f8,-0.02027956682235621
001476ffa,0.002333302655148017
a2aa0e4e9,0.005557503899191567
27a7cc0ca,0.007828089664999758
2135fa05a,0.011198376221920988
addb3f3eb,0.010051133818044733
61a0acefa,0.030108418243118124
39549da61,-0.0512873339965541
2fc5bfa65,0.021617037299652087
800f38b6b,0.002166995529965708
f614aac15,
df6a71cc7,-0.04094152586631485
77464b17f,-0.010389698781186257
c90b0b8a7,-0.016539955177275408
7e86f57c0,0.005578720759723494
9397535c7,0.026091700814690415
0019109c4,-0.006729552038779012
2a2832b07,-0.0599690781447325
15ecf7b68,
e9375ad86,0.016456520096168804
93a445808,-0.0033075449716843362
c13ee1dc9,-0.00383583603442892
d9a347160,-0.012136729718944318
57e01acca,-0.025381559155236464
a43c53c45,-0.02807991266905922
7f72c937f,-0.005516395835866346
402bb0761,-0.0016695731132836862
280898a2f,-0.022163886383590962
b39f565d4,0.009700311392586574
092271eb3,-0.048760330137867666
260ff750c,-0.016728117812933655
09c81e679,0.010185620218386829
715fa74a4,-0.1127524375512335
d9db07d68,0.021379325746647113
5ea2238fd,0.0020351844652573632
2c6c62b54,-0.03330924813372762
2ce2a1cdb,-0.03956432117766039
a7bbfdace,-0.033230694413172876
deabe0f4c,-0.0006072107586874521
b46191036,0.03709892446262986
8be66d97d,-0.024517876285760527
a3e023f65,-0.010680292882232446
964cd68bc,-0.08268470305414888
0fe78acfa,-0.03865394264919183
94516b63e,-0.021993898324562135
62f61f246,0.0159581459542288
9381024b7,0.015168572784680244
d942e677d,-0.009239958455754111
4b15885d8,-0.027430180796451483
ba6d66b1c,-0.008786382856194904
376474413,-0.07376082119418177
3516308ea,0.015309742996623462
0fbbb0d6b,-0.03438904692313645
d284121fb,0.0056434049077228625
406a11b5a,-0.029236674212499546
91de54e0a,-0.039767670363179485
3bfe540f1,
413bbe772,-0.010214269136717247
5d8a2a27d,-0.031613359881845285
58e056e12,0.021903120341408684
e289bbcc3,-0.011297714559769292
68084ece1,0.004103759933082104
7a0d98f3c,
541e202d7,0.00497038766484309
8c615f784,-0.03148452823573248
e642315a5,
44cb9b7c4,0.05294409857855322
e16a20511,0.0028569111380561726
6f0b52796,0.005329642479236913
772288e75,-0.006466228461235999
0d9e887bf,0.009532787988458018
3af1785ee,-0.05200705674092929
6312f13bd,-0.019221404935404435
b7c931383,0.04803098606431725
0929d922b,0.005603783538037727
f357f5ffb,-0.03135486416636892
0f14ab429,-0.014233483450476803
9452f2c5f,0.003459737004939925
c108dbb04,0.0022373985170710607
783ee6e9a,-0.03918808038014754
212e51bf6,-0.04704857408390104
e0b968d7b,-0.030110239199781733
fb6da0420,-0.03668686772723544
3cae817df,-0.03271550268735026
2b2b5187e,0.028666697629968683
00c467392,-0.05267346622570369
3d6d38290,-0.031476440383516234
8d9263a24,-0.018901956738483296
f29217d2f,0.004870552166369407
5619c1297,0.01566420042971966
8dc18e7e1,0.004955130814719629
d5de50af2,-0.01246007442939552
82c164590,-0.015481415021727406
7f9f72202,-0.02202557281559064
4f8b27b6b,-0.018991451923481305
bcfb439ee,-0.0019026735013046995
a7c7af91e,-0.011986720982623511
1ffee02ec,0.0023006773683629657
8d918c64f,-0.014503278733370642
71ac2b961,-0.064444637800072
f3b6dabf7,-0.0399017454307856
c16d456a7,
9f2619218,-0.015787536492524647
e26149c9e,0.0002968643970046822
493466e96,-0.038769795789315366
4f0b30912,0.017362440387114958
f8b733d3f,-0.11301109615002046
f2c0fa7cf,-0.03296333861225966
7f55b577c,-0.0029782071841670645
c0085a739,-0.05206554820851508
e94c03517,-0.0002596392327158193
cc0045289,-0.006095422609224562
d15a325c1,0.015477739437005261
13bfe432c,0.01487114360707963
57412a852,-0.011111447773471035
d4c1de0e2,0.045822439189569346
200bc2176,-0.026399304082223733
241f0f867,0.0256534971378
262e3fc42,-0.002335960423884614
215c4d496,-0.08339390769480505
ec7f7017f,-0.0015285274911096226
ca45bdef0,-0.015209439169296042
0bb96a2ae,-0.04954043363543661
1a382b105,0.011929106920037454
c9c6b51aa,-0.009622155235895881
0c9b5bcfa,
48420ad48,-0.0026034952124727316
86323e98a,0.019964707100969727
9a3f53be7,0.01261515101472222
c63090352,-0.09135308779257292
9303c6806,-0.060108350475239936
ce3c09a74,-0.05825587383914852
493eeb973,0.023044379693009372
776c262ad,-0.03265446497286892
e4dbe4822,-0.007392378006815553
1dc5f8e47,-0.015248388383255292
741684fb0,0.006188008274177685
062f6f3f7,0.005435546154684577
a38ea1ca7,0.003301489668917309
d6c82cd68,-0.003645919102145689
1eec37deb,0.04184461753180713
1f79c78fc,-0.026260996527532898
f43c09c81,-0.006703709300545891
6e282f92e,-0.028923192978566686
1137a0518,-0.0032816970743399683
61483a9da,0.022045223924641075
b5c839236,-0.05630637085101846
292471107,-0.02148236447148176
5860d7fa9,-0.053736839923534244
5324862e4,-0.012128299507995155
38d8de2d6,0.0014866190857648425
21af91e9b,-0.025142500541402903
6723b1708,0.02557875376058624
6aa919e2e,-0.011599732656523472
be48c4ba8,0.02509709236230558
83ce5d80d,-0.017687141598961897
0e348d340,-0.00979844698718952
a542dd9e9,-0.007237128263823632
d9ce16f1c,-0.08605403193512962
9622663e9,-0.02062208434493738
193b90919,0.004896085623322759
b778ab129,
52c9acf0d,-0.0038852865750586877
e6b8645c7,-0.031121233236677023
7f174450b,-0.03608555920502978
2ace87cdd,
4c2064b00,-0.011733814956463579
697a566f0,
62ffce458,0.03998913621109092
cbb673163,0.04231162457653249
3c20d1abb,-0.01274898333637287
1da5c1b6b,-0.03006295493614425
b6d206324,-0.04609374783300369
6804b5b03,0.009824699235895445
97b1f84fc,
8a158bbb8,-0.02941161939210057
770d3a11c,-0.023201192078610038
03e726456,-0.013326325639418256
2ce77a58f,-0.019105284133663653
c7c4d6096,-0.0003594117485566734
d26b63cf2,0.046987649273723855
1452bcc63,0.017083592690456353
914d2a395,-0.02527211780000719
abacb53a3,0.010989241545695347
289e5ecc3,0.020172916549607397
aa37f9855,0.011400847132253849
d817823ff,-0.005027448447528619
172a58959,-0.08488349431000533
4b7b665ba,0.02535668903645441
13b54db14,-0.01879156562373358
48b839509,-0.04727669173913094
685059fcd,0.01110556381132716
8988e8da5,0.008534781962511857
395dbfdac,-0.006671354279966778
a8ef2a0d2,-0.10483744859666533
df2e81e3a,0.042506323041635194
1530f6138,-0.00520782295118837
63f493dba,0.008542893599345094
44c06f79a,0.007873463820198243
1931ccfdd,0.03820519686930061
2ba3b18ee,-0.033165891586615204
34eff114b,
85ef8a837,-0.006072242162996176
518b5da24,0.012062734416730933
089ff7bcb,0.01701567074001566
6ff9b1760,0.03665635622448192
1bf2dfd4a,0.01478179006516448
882a3da34,0.015064887713183515
8c549c040,0.017662754794760878
8d81c1c27,-0.019396958762229286
f553483a0,0.00012688140280579877
317ee395d,-0.013008466314327605
2c1ed7d88,-0.030254144918372822
fec5644cf,-0.01432390727370524
398cdc105,0.01908274715122392
e7071d5e3,-0.10986870322338467
83635fb67,-0.040956715450878124
ebccb542e,-0.006760304685379477
dd6cc6c51,-0.0034253547235833315
a6bf610b3,-0.003882764190519432
daf731030,-0.010543624247990763
10961e428,0.005999816526584054
22dbe574a,-0.02605570680775754
c95423453,0.012189529556991104
f0eb7b98f,0.028236475541818525
1e6306c7c,-0.0361219524783276
0e3ef9e8f,-0.08880724731268261
7c030bead,0.01566420042971966
295f155e7,0.003113808662001204
468d2c3b6,-0.0026894313579649354
5281333d7,
e25a65f3d,0.012433399573534436
b6403de0b,-0.07591631956329963
0f5fb7fe7,0.0027303832378080518
9e0c57b34,-0.05436677634770699
64e010722,0.0072892240174533985
98c05b5b4,0.0070343494201627055
2a728c5fd,-0.013354138182097554
36a131c2c,-0.001341660743384773
3b8114ab0,0.005017144404619377
1e679a59d,0.011101279179074438
c89f3ba7e,
cd6d3c7e6,
32313055b,0.019793918609575627
c07f4daba,-0.027758406873698474
e9d64c20a,0.031470271020924534
8fc5f0637,0.0003419973850267027
f1a0b77a5,-0.004410310767138333
e5a8e9154,-0.03793929437447172
a5f8c7929,-0.02116182829948962
b12b85f00,0.006840000896104063
2bef13c19,-0.011724875135915717
f30ab5791,-0.019145447276601925
b287947cc,-0.0032685451649930985
94072d7a3,-0.020266542818360746
067bcb836,-0.017550321661592122
358dc07d0,0.001980669614084337
5bca7197d,-0.005462387810073071
b70c76dff,-0.04096185485792969
a6e843cff,-0.0029147536610928493
2488e17f5,-0.05030473197442332
a8885cde4,0.028092361491881598
72f9c4f40,-0.000816866264182785
fc7c8f2e8,
d3a116347,-0.030180605932201593
5c4bc83b6,-0.014375949456912378
3072d6ac4,-0.0101849441748581
f6523474a,-0.024851671169404548
13ee58af1,-0.024125391181538895
abbbf9f82,
8f57141ec,-0.03554091916532884
99ce7894e,-0.003435886065711573
95de610db,0.00746623723736408
67c4a2154,0.032258915754427714
e509be270,0.02382263053533743
1604c0735,-0.006257351367305121
6078280eb,0.014088250674575793
88f64cd8b,-0.02218224490085243
2eaf9a838,0.019267047061484244
9a8252844,0.0023899347915746255
32a20781a,-0.004392065210650906
1e991f09b,-0.00987342619555179
d3022e2f1,-0.051981293676586195
3eefaafea,0.015502649150523237
a0a3c0f1b,-0.0026437461718858118
a5874086d,0.01443498952255614
90670899b,0.0024237653991942133
fe56ddf0f,-0.08221225679526813
a8e15505d,0.015391507053608295
95a2e29fc,-0.00798243103417577
f0bb6139d,0.009588464478458238
912f4f5de,-0.10046385609270864
b80f3eab2,0.01006468090376609
3f8854df3,-0.0617848620710799
199caef5d,-0.0406896607838036
99b88d0fd,0.0024718489913278783
1a1962b67,0.004557523305868694
26b2adb65,-0.011847180207342182
16b532cdc,-0.039224887702980236
ea397d576,-0.1006964473717573
83ea288de,-0.016016002739553177
24a233e8f,
b9a4f06cd,-0.006185219367710278
43ef60caa,-0.02331431823453579
09a65c3a5,0.006537497894629062
bbfff6091,-0.011472530354720437
dfcf7c0fa,0.005054616146411357
b9e8c09d1,0.00992803887188797
3908749a1,-0.009080173085955054
01f7de15d,-0.042561636923443655
1c6e8a5c1,0.012262619658737432
f5538ee5c,-0.07259791312531896
14d2c6d95,-0.039030910122616544
8e26b560e,
fed5f4046,0.008555757260990279
42ed6824a,-0.008311526724115429
7b922ea8b,0.00891158330482929
9ea98e87e,0.01733419505205604
f02ecb19c,0.03568615128783131
47665e3ce,0.0005039885986814032
236cc1ff5,-0.028101333411854425
a28ac1049,
d6be59f6a,-0.01992669640184272
a2d1008bb,-0.013289286085062347
9e45b15cd,-0.014348865854226489
621833d9b,-0.05818116393080966
4db058006,-0.005254428365019753
4366865e6,0.008993548870362312
615cc4c17,-0.06975331594661137
8cd9be80e,0.011115651752947465
28a5ad41a,-0.03809105471760494
49131c9e6,-0.004212808733698749
cdbe394fb,-0.057481417647395075
9370aa48d,-0.010091467587584018
31a3f920c,-0.04937433081794778
42e0ec591,-0.0012163292001535625
5bc7ab64f,0.0386697427477156
d4029c010,-0.04029185809186277
bb3d53354,0.001045763398654127
5150b1a17,-0.005999616512856162
942b3234c,-0.0066913903754925496
bba402827,-0.010834599257109213
da22ed2b8,-0.032089978326784424
35dac887f,-0.007110707693001043
df69cf626,-0.02186863666963214
08af3dd45,-0.1127290991043947
cdca583c8,-0.016618133822627567
cc62f0df8,-0.004665832959424544
425c08bf3,0.01184222650196755
ba480f343,-0.010352319569701807
bf0195c11,-0.013013248625554547
2862eec4f,-0.01749078565789624
6dcac05e7,-0.0005353292866026035
db147ffca,0.0240115946871476
9a2b0a8be,0.019625411206644114
ed22a0422,-0.002298859813884466
19f721ba0,-0.09551826564695758
9685f5e16,-0.016253826968710455
504502ce1,
2ea3f3caf,-0.005361914393654413
6d82c5c16,-0.03288782403378115
37fb8b375,-0.042602059636797744
542536b93,-0.04024532306529985
96fec9b38,-0.01238958713315772
1c873e4a6,-0.0029933478911056046
343042ed9,0.013990695250471592
c4d657c5b,0.0012245431469905292
020a817ab,-0.06928238810690417
d9a8615f3,
84f287070,-0.017427388877467774
0829b92a4,-0.013586047994544787
4af7c76b9,0.0009315754335452646
dbc48d37c,0.0016540028022977622
a06b69c08,0.010362529368417323
58e2e02e6,0.09258866913672766
711c20509,-0.08637683614363462
ce724eda8,-0.02962276770483445
0f81cc1d2,-0.08428486489995671
4efd6d283,
d204300f2,0.01566420042971966
c0c2f5403,-0.05009078534339888
e1d6a5347,-0.02796140437397979
4a29bc92b,-0.02293322866961379
fc4a873e0,0.02110166227179935
02dd79dd2,0.01964965394947296
8ca717e6d,0.027989638000711213
a2616a980,-0.00845736180421264
1fe5d56b9,0.04443579524998591
b9f75e4aa,0.008748291631842028
cc01687d0,-0.004733421196111205
60b963f48,-0.006617895231698797
cb72c1f0b,-0.027838068778047047
932b61d77,-0.0305788325427165
df1ed6b50,-0.07875677665360088
ba9a5776d,0.00792697243065803
504e4b156,-0.02500694283242104
87ba924b1,0.014026810269097644
920a04ee2,-0.00955383416161476
3855aef1e,-0.05979090164108719
c8ebd62ea,-0.0683659305792555
b0a375b4c,0.028766932081246286
3b52c73f5,-0.002590251001110539
78947b2ad,0.011420853766815354
18562fc62,-0.04654809611880895
5c78454d2,0.004381671698705969
761b8e0ec,-0.009259455538300402
54428f346,-0.027069427102725592
12491af5d,0.009716166548401834
ecd359300,0.012176027053468434
5a1183b8c,-0.006729679078740314
04466547a,0.0002619558757595574
d5fa5ffba,-0.02097597730426708
9c404d218,0.021441262812701943
6b725e99b,0.017135710120794453
ee6264d2b,-0.017465821024327765
a47445036,0.0022444236506278577
1c62e29a7,0.016756332036681826
849125d91,-0.03605448756325125
d1a5f5c20,-0.010197803595536672
34cc56e83,
21467a773,-0.007468032771684639
a9ca6c2f4,-0.006191696082667662
5e645a169,-0.0222295235952468
8c5025c23,0.02680546570697646
b261b0abe,-0.02417672461752362
9d2a850a3,-0.013340212820298415
678b3f377,0.012308782345210711
93e98252a,
6b0c3789e,0.010858515010332007
027a2206a,0.0026018308875850986
f4393161a,0.014450312578248713
1351bf96e,0.0306500621975588
